450058945428586496	Negative	hurra jetzt sind wir alle opfer “…… wir leben in einer opferkultur in einer kultur der absoluten und bedin
450059364750360576	Negative	du meinst glaube ich sachlichkeit oder so das ist leider unmöglich weil un/überparteilich in einer partei unsinn ist
450060695942729728	Negative	pfff andere leute schrauben am musikarchiv wieder andere holen sich einen runter jeder hat so seine leidenschaft #passtscho
450063163636338689	Negative	darf ich dir etwas gestehen nein
450065568599912448	Negative	rt und wenn es liebe ist hören sie ich bin der arzt es ist definitiv lungenkrebs
450071561295642625	Negative	nachts retweeten wenn es keiner liest ich hab es voll drauf
450075002986319873	Negative	so jetzta dann ist es nicht und dann lass ma es bitte so danke gute nacht
450075620769554432	Negative	(typische dynamik nebenan zwei jungs langweilen sich es ist spät sie haben getrunken also wird das gespräch viel zu privat)
450076929715363841	Negative	vor dir verschließ ich mich am liebsten
450079062007238656	Negative	liebe _hilft habt ihr um 01 59 uhr vor der sommerzeit mal ganz kurz das t dsl gekappt merkwürdig war's schon irgendwie
450085864832790529	Negative	geh ins bett 03uhrnochwasnonmention
450089592381661184	Negative	rt bevor man stirbt zieht das ganze leben an einem vorbei in echtzeit
450093498625458176	Negative	rt darf ich dir etwas gestehen nein
450099368751034368	Negative	du bist mein keine ahnung das gestirn zu dem ich nächtens heraufblicke ja das überfordert mich jetzt etwas
450106772028940288	Negative	rt _net 39 tote bei protesten in #venezuela maduro „wir werden diese feiglinge besiegen“
450115478602932225	Negative	kicker online frankfurt patzt gegen leverkusen
450119345960939521	Negative	ich hasse es krank zu werden
450156918972379136	Negative	rt der kobelt zoo kämpft gegen ämterirrsinn verschiedene ämter setzen dem ehrenamtlich betriebenen schwanhei
450157702082076672	Negative	verbeeks wutrede brutal und respektlos – streich ist kein kollege strawnews de
450160876482727936	Negative	nein das nicht
450162175030853632	Negative	„schon bei den großchancen hat man gemerkt dass das selbstvertrauen von stuttgart relativ schnell erschüttert ist “ j klopp #leiderwahr
450162380547567616	Negative	kicker online gute arbeit kein lohn bittere diskrepanz beim vfb
450163344851619840	Negative	brainstorming welche alternativen gibt es zu diesem freunderlsystem in regierung/parlament/staat
450165845122375680	Negative	rt zeitumstellung vorbild bad bank einfach alles lästige (aufräumen telefonate rechnungen ) in der fehlenden stunde parke…
450166812093992960	Negative	_w stinkt jedenfalls _
450168387512311808	Negative	und wenn es keine partei gibt der man vertraut
450171054234021888	Negative	kennt er wahrscheinlich noch nicht
450172909789929472	Negative	beim #malaysiagp scheint's temperaturen knapp über dem gefrierpunkt haben wenn ich mir den armen so anschau' )
450173379732340736	Negative	_s_ kann es sein dass du ihn ein bissl auf ein podest stellst _at
450173822248185856	Negative	und slum nutzt geile ein anagramm von zeitumstellung sry ist so
450175058015977472	Negative	zeit als machtinszrument
450175410610139136	Negative	oh sry ich trag die immer mit mir herum sogar nachts _urb
450175780270915584	Negative	daß rosberg hinter hamilton bleiben mußte beim selben rennen wird nicht thematisiert aber hamilton ist halt der liebling d engl presse
450176213806776320	Negative	huren umgestellt hatten wir schon
450177152122912768	Negative	das find ich wahnsinnig peinlich (bin österreicherin)
450180487727054848	Negative	#trebur #geinsheim verkehrsunfall mit verletzten krad fahrer
450181106059714560	Negative	welche farbe haben die socken die du momentan an hast — ich trage gerade keine socken °l°
450182099514171392	Negative	rt please sign wir fordern den rücktritt der bundesregierung herr bundespräsident
450183132994891776	Negative	die övp hat angst der heutige kommentar von
450183262812766208	Negative	ich bin aufgedreht und mir ist langweilig o o #fuuu
450183959012720640	Negative	vp anger koch die wiener sportinfrastruktur ist dem bürgermeister kein anliegen #apa #ots #bot
450185641931071488	Negative	_ass ich erschreck beim wort verbot aber das wäre wohl nötig
450185821338210304	Negative	wenn die frau ganze bohnen in die bialetti schüttet ist #zeitumstellung
450186729094651904	Negative	irgendwie will ich ja weiterschlafen ach nee geht ja nicht muss ja mit meiner ätzenden familie essen gehen
450187227264720896	Negative	glaub mir is nur am anfang toll irgendwann hast du einfach keine beschäftigung mehr und wartest nur den dienstschluss ab
450188172312727553	Negative	ich hätte mir ja das letzte einhorn am cover des sonntagsmantels gewünscht #zeitung #österreich #wildhorses
450188417306226688	Negative	interessant keine herausgabe v standortdaten #datenschutz entspricht hier wieder mal #täterschutz
450188518103732224	Negative	rt die aktuellen #formel1 autos klingen ähnlich sexy wie bernd mayländers amg sc mercedes #dontforgetthefans #malaysiagp
450188815920275458	Negative	erwischt auch neues htc one trickst bei benchmarks
450189254065664001	Negative	erst perfect day dann so ein trauriger song
450189687341473792	Negative	ich kanns nur nicht nachvollziehen _stacheder
450190880281198592	Negative	nach 20 runden muss jean eric vergne aufgeben ein verpatzter sonntag für den franzosen #malaysiangp
450190929736245248	Negative	geht mir nicht anders würde gern raus in den wald geht aber nicht elternbesuch steht an
450191279104995328	Negative	indes soll der fuel flow sensor bei ricciardo erneut defekt sein hat das wieder ein böses nachspiel für rbr #malaysiangp
450191876474535937	Negative	rt wegen dem untersuchungsausschuss da war doch was
450192046104797184	Negative	mein chef der psychopath in welchen berufen man die meisten irren trifft
450192336308670464	Negative	sozialisten rechnen mit debakel bei kommunalwahl
450192398040465409	Negative	rt mit jeder versuchten bewegung wird der klammergriff meiner couch nur noch stärker man wird mich mit schwerem gerät heraus…
450194377101819904	Negative	text schreiben und dann mit dem beistrich salzstreuer drübergehen
450195680762822656	Negative	rt so bohm fresse halten und ins bett dankö
450195735233843200	Negative	jedes jahr nur eiersuchen (mit denselben verstecken) kann für #kinder auch schon mal langweilig werden deswegen
450195894412279808	Negative	meist ist das wiedersehen erst die endgültige trennung
450196662594457600	Negative	die formel 1 liegt auf der intensivstation
450197320672768000	Negative	hilf himmel welch endlos tönegeleis'
450197524783964160	Negative	schwimmen im radioaktiv verseuchten pazifik gestrandete wale mit 2 köpfen finden riesige ölteppiche auf den
450197563472621570	Negative	ich komm von den 48 followers einfach nicht weg &gt &lt #miep
450197646914121728	Negative	rt borealis vermüllt die donau wir fordern eine rasche unabhängige aufklärung wenn sich der verdacht bestätigt http …
450198056185917440	Negative	irgendwie fad diese zeitumstellung wenn sich alle uhren von selber umstellen #fb
450198266747944960	Negative	bayerns siegesserie gerissen was jetzt zählt münchen die siegesserie ist gerissen doch nach dem unentschi
450198904064462848	Negative	euw schrott mal wieder oder was o o
450199086931922945	Negative	_evaw und ich dachte immer diese nicole kidman plappert das der eva nach _dieter
450199539837054976	Negative	jaaaaa die blöde zeitverschiebung verdammt ggg
450199682208501762	Negative	mit körpergröße und adaptionsfähigkeit hat das natürlich gar nichts zu tun nein kollektives schwarmgehirn sind die antwort
450199823140917249	Negative	kokain regt mich auf ich hab ein recht entspanntes verhältnis zu kokain und allen drogen inklusive alkohol jeder der will soll mal
450199899779633152	Negative	soviel kann ich gar nicht essen wie ich speiben möcht _a_kotz
450200568448172032	Negative	die rbr crew patzt völlig beim riccardo stopp der bolide bleibt in der box stehen reifen muss neu angezogen werden #malaysiangp
450201770669932544	Negative	er läuft aber noch frei herum und läßt sich im stadion feiern und die hintergründe seiner steuersache sind noch ungeklärt
450201926626734080	Negative	dagegen sind ja postings ein ponyhof
450203372868870144	Negative	rt mit solch ketzerischen schriften wird frau #holzinger vermutlich noch hurtiger aus dem #spö klub gemobbt /
450203478343045120	Negative	der offne richtge sinn da tritt der österreicher hin vor jeden denkt sich sein teil und lässt die andern reden
450204223259832320	Negative	huch jetzt bin ich auch wach
450204786487353344	Negative	wir haben sie heute nacht verloren wird sie jemals wieder gefunden eco la der name der stunde gerti
450206090857168896	Negative	drama um bullen torwart peter gulacsi
450206755558277120	Negative	rt liebe piraten wenn humor in und spaß mit politik immer mehr schwindet könnte ich einst der versuchung erliegen in die #part…
450207036153028609	Negative	die hörner darf man niemals anschauen (als dirigent)
450207840045895680	Negative	das soundigste in der aktuellen #formel1 ist das scheppern der ventile bei cockpitmitfahrten )
450207937181798401	Negative	pervers und menschenverachtend schriftsteller ian mcewan ( ) verurteilt zeugen jehovas
450209129932808192	Negative	rt hui oder pfui hü oder hott top oder flop alles heute abend zu sehen
450209585597796352	Negative	falsch
450210949929377792	Negative	woran erkennt man mächtige dass sie gerichtsurteile ignorieren können
450211251298521088	Negative	_lorenz das moltke beispiel halte ich auch ohne die falsche datierung für nicht überzeugend
450211414024536064	Negative	streich vs verbeek die völlige unwahrheit der völlige wahnsinn strawnews de
450211727385579521	Negative	wenn man bei den #hypo akten vielleicht die schrift wechselt &amp anders ausdruckt
450211862475722753	Negative	rt wie gehen fernfahrerinnen pinkeln wenn es k1e saubere toilette gibt krieg ist überall wann gehen näherinnen…
450212641202786304	Negative	ein weltweites event von redbull unterstützt und der deutsche teil finde in darmstadt statt wieso
450212974230503424	Negative	wer konnte denn auch ahnen dass unsere helden(tm) genau so verblendet sind wie wir in unserem soziotop
450213072729567232	Negative	auch gefährlich mit den bienen
450213449810059264	Negative	aber dadruch fehlt mir eine stunde d
450213680903618560	Negative	werbung
450213864966090752	Negative	game politics digitale doppelmoral die haarsträubende zensur von videospielen #web #news
450214434972381184	Negative	beambahnhöfe hat immer noch niemand erfunden
450214683384217601	Negative	@_applegirl ja qq das warn noch zeiten ey vorallem freie zeiten
450214720109551616	Negative	lingens in profil ob sp/vp je einsehen dass zumindest das finanzministerium von einem fachmann geführt werden sollte
450216076228689921	Negative	linkshänder vs linkschänder
450216277395931136	Negative	bin ohne worte diese gehässigkeit und präpotenz ist widerlich und hat einen ganz gemeinen hintergrund
450216939915575297	Negative	ach außenbezirke da kann ich durch eurer drei fahren und trotzdem nirgends einen kaffee bekommen
450217238893584385	Negative	primizsegen im anschluss an das heutige hochamt durch guillaume dupont priester des bistums versailles
450217381538050048	Negative	schon wieder
450217734761377792	Negative	frohndienste leisten #hausarbeit
450218462036897792	Negative	heute im journalistischen fleischwolf 2 milliarden margenkonto handelskonto alles garantiert ohne derivate kenntnisse #hoeness
450219086497480704	Negative	wurde meine uhr eigentlich schon verstellt ich weiß es nicht o o
450219398075527168	Negative	wenn ich den ganzen vormittag über angeraunzt werde vergeht mir die lust zu essen jetzt steht das frühstück unberührt hier rum super
450219667047849985	Negative	spinoza erkannte dass entweder wir zu grunde gehen müssen oder gott fichte n w ii s 147
450219783662100480	Negative	skandalöses hypothekendarlehen mann mit 3700 eur monats einkommen kauft eigentumswohnung für 320 000 euro #aufschrei #gehebelt
450219905284321280	Negative	meine mutter fragt in der familien whatsapp gruppe ob mein bruder zum mittagessen kommt seit wann telefonieren nicht einmal mehr eltern
450220110062829568	Negative	_schirrmacher frei marktwirtschaft frei von moral nur der eigene vorteil zählt
450220531300966400	Negative	#mh370 erkläre mir das nur mehr mit vorsätzlicher vertuschung eine variante z b irrtümlicher raketenbeschuss #wtf
450220772309876736	Negative	dann benehmen sich alle absichtlich scheiße um auf die rutsche zu dürfen smiley
450221000232554496	Negative	sind das denn helmuts freudentränen oder trauer über den verpatzten saisonstart
450222026377412608	Negative	nach lektüre von ich bin ein gummiringerl ein schlechtes gewissen haben weil nicht nahe am burnout und auch nicht karrieregeil kann ich
450222106069200896	Negative	sorry aber das ist einfach gar nicht lustig
450222288739504128	Negative	müssen wir eigentlich immer noch vermelden dass die suche nach #mh370 weitergeht
450222306879885312	Negative	_b nuppel mag wohl keine popsies böser nuppel böse wieso tut er so pfui pfui
450222513407401984	Negative	rt 6 angeklagte waren 8 monate 2 angeklagte 6 monate lang in u haft davon die ersten 4 monate unter massiver überwachung #fluch…
450222727698583552	Negative	überarbeitet überlastet überspannt bin ich nicht aber katholisch genug um deswegen ein schlechtes gewissen zu haben
450222818777903104	Negative	ikarus ist opfer eines systems in dem der mensch nicht fliegen darf #arte
450223175062675456	Negative	unterstützt die petition es ist einfach nicht mehr erträglich mit welcher regelmäßigkeit herr gagelmann
450223348430434304	Negative	bitte nicht mehr herumdoktern sondern endlich das eheverbot aufheben habensogar die erzkonservativen toriesgemacht
450223549241114624	Negative	da hast aber echt der falschen werkstatt dein vertrauen geschenkt zumindest auf den wechsel selbst solltest warten können
450223684293492737	Negative	tarek leitner &amp ich haben sogar 1 selfie gemacht auch wenn selfies mittlerweile schon wieder total uncool sind (2/3)
450223970168885248	Negative	die neue runtastic app klappt noch nicht mit den hochladen auf facebook a so a klumpart 󾌨
450223990498283520	Negative	probleme bei der 24 stunden pflege
450224121977516032	Negative	das gespräch zwischen tarek leitner &amp mir ist übrigens auch online wir könnten zu 90 prozent den mund halten #pas
450224618591498240	Negative	“ fordern wir den rücktritt der österreichischen bundesregierung #hypo #budgetloch
450224921512509440	Negative	schaut nicht weg wenn #fluchthilfe &amp politische proteste kriminalisiert werden no border no nation stop deportation #fluchthilfeprozess
450225259900583936	Negative	rt _lampert lebensmittel verschwendung muss ein ende haben #wlneu via
450225393157824512	Negative	rt #community #management in 4 schritten na ja nicht nacheinander eher vier grundhaltungen
450225493787549696	Negative	rt schaut nicht weg wenn #fluchthilfe &amp politische proteste kriminalisiert werden no border no nation stop deportation #fluch…
450226408007434240	Negative	gebt mir kaffee setzt mich in die sonne und ich referiere darüber dass ich ein shinyeres scientology gründen will sorry *
450226563897102336	Negative	die schattenwirtschaft und die meinungsfreiheit dirk müller 28 03 2014 die bananenrepublik
450227047886229504	Negative	rt na geh jetzt hab ich ein bild im kopf #österreich
450227144065818624	Negative	gasgeruch über wien
450227277604089856	Negative	agenturen werden für sowas bezahlt bei bloggern klopft man halt an und erwartet dass sie aus dem nähkästchen plaudern
450229354795376640	Negative	die u6 ist also eine drogenbahn #line
450229533497892865	Negative	rt lingens in profil ob sp/vp je einsehen dass zumindest das finanzministerium von einem fachmann geführt werden sollte
450229646375006208	Negative	na super dankschoen juergen h ) rt na geh jetzt hab ich ein bild im kopf #österreich #print #medien
450229845524774912	Negative	es gibt die pflaster die sich zwei minuten nach dem auftragen schon wieder ablösen
450230120700465152	Negative	_tom sinnlos mainstream journalisten blenden die letzten 20 jahre weg und verstehen dann leider nichts
450230187373117440	Negative	rt von casinos zu banken je fragwürdiger das geschäftsmodell desto strikter der dresscode
450230545851875328	Negative	20% der #bundestagsabgeordneten gehen einer #nebentätigkeit nach für stellenweise &gt 250 000€/jahr #lobbyismus
450230615787708416	Negative	europa kann putin in seinen zielen nicht stoppen keine parteiergreifung zw ost u west sondern power reality
450230926648569856	Negative	fehler kritik und eine verletzung die schiedsrichter erleben keinen guten spieltag in der #bundesliga
450231941150040064	Negative	das ist österreich panoramabeitrag aus dem jahr 1971 leider kümmern sich unsere kassen nur um kranke nicht um vorbeugung #orf2
450232403706265600	Negative	#dieter nuhr hat mal über das gehirn philosophiert seitdem ist dem gehirn dieses spießigen ehemaligen pauker nichts mehr eingefallen
450232457133305856	Negative	das macht mich irgendwie perplex
450232517996859392	Negative	das liegt am iphone
450233222052737024	Negative	ja gerne vorher essen komm so gegen 18 15 ausm büro
450233284489138177	Negative	mag mir nicht jemand die karte für #dbdad schenken #teuereshobby
450234446315524096	Negative	der wahlspruch von mauretanien ist ehre brüderlichkeit gerechtigkeit ging das nicht ein wenig anders damals anno 1792
450237459671285760	Negative	die lösung sicher nicht jugendliche einen kinderspielplatz als sauftreff zu schenken kanns aber auch nicht sein
450237563039911937	Negative	rt #femen wollte im wahllokal #erdogan 's ein statement abgeben ^^
450238040943120384	Negative	_ortner _lorenz vorsicht selfies mit tarek leitner sind nicht so simpel zumindest bei mir er ist ca 3 köpfe größer als ich
450238139689615360	Negative	fussball 24 wenig freude bei real über 5 0 pfiffe für ronaldo
450238415057854464	Negative	syrien grausames einführungsritual bei jihadisten
450238655358320640	Negative	_minus_11 jo geht hier nicht richtig abgesehen davon sieht das gestreifte da rotzig aus sad //
450238865081921536	Negative	und ich hoffe ihr habt dabei ordentlich geschwiegen _lorenz
450238939686010880	Negative	rt kaffee + kostenloses wlan wettbewerbsvorteil ist das echt so schwer zu verstehen
450239520345440256	Negative	ist ok man kann sich nicht 3x die woche ins fernsehen setzen und erwarten dass einen alle mögen die meisten sind nett
450239710339022848	Negative	#spö brunner es darf keine #partnerschaften und #familien zweiter klasse geben
450240094637527040	Negative	rt es gibt menschen die wollen einfach alles falsch verstehen
450240698869350400	Negative	wenn man krank ist soll man kein eis essen fuck it
450241134825336832	Negative	rt das gespräch zwischen tarek leitner &amp mir ist übrigens auch online wir könnten zu 90 prozent den mund halten
450241522488066048	Negative	ich habe ein neues foto auf facebook gepostet
450243058098245632	Negative	rt wenn firmen fragen was so üblich ist und wie man am besten mit bloggern zusammenarbeitet sollte antworten und eine re…
450243141636214784	Negative	wer die zeitumstellung nicht verkraftet hat wohl auch noch nie ne nacht durchgesoffen
450243346054008834	Negative	mit ausnahme von threema und navigon sind die top 20 im appstore von itunes alle gratis traurig
450243500047872000	Negative	_saschar _f1_ es wird langsam lächerlich auf jeder eintrittskarte steht daß motorsport gefährlich ist
450245428593049602	Negative	irgendwie sieht der eschenheimer turm fehl am platze aus so in mitten der frankfurter city ein…
450245622654705664	Negative	habs arg gefunden dass sowas ein aufmacher ist dann den buchaufmacher gesehen (beachte 3 autoren )
450245964398620672	Negative	„zeitumstellung auch in hessen“ — ach
450246425033863168	Negative	_nefischer sie soll dem mit dem geschäftsfall verbundenen risiko angemessen sein und der dimension 500 mio unbesichert scheinen mir
450246851921711104	Negative	beim jungfernflug gleich mal den neuen helikopter zerstört sad
450246876181577729	Negative	_nefischer 2/2 kein ausweis grosser expertise zu sein sondern das resultat von euphorie in ihrem geschäft ein schlechter ratgeber
450247817416933376	Negative	der kurs putins in der ukraine krise stößt bei führenden deutschen konzernlenkern auf verständnis kummunisten alle
450247880541233153	Negative	ich hätte da noch ein kleines entenproblem gibt's da was von ratiopharm
450248563646558208	Negative	jaaaaa die ganze sache mit jesse war so so so sooooooo grausam sad armes schatzi *schnüff*
450249427421499392	Negative	merke salt &amp vinegar chips und kaffee sind zwar alleine die besten lebensmittel der welt zusammen kann man sie aber als kotzmittel nutzen
450249872210669568	Negative	rt ich bin sicher die nsa wird demnächst auch melden daß nur durch ihre abhöraktionen der absturz von 27 flugzeugen verhind…
450250079786786816	Negative	er macht sich selbst kaputt und lächerlich es lohnt sich nicht um mich etwas zu tun er interessiert mich sowieso nicht
450250605953814528	Negative	tarek leitner kritisch über #twitter ich ermüde zunehmend in diesem meer von gedankensplittern zu schwimmen #orfpams
450250836741201920	Negative	ich muss dabei wein trinken xd leute es wird so unfassbar peinlich ahhahahahahahahahaha
450250984837873664	Negative	rt beim schmökern durch die briefe die der so kriegt muss man zwangsläufig das allgemeine wahlrecht kritisch hinte…
450251880577642496	Negative	die autorin donna tartt im gespräch niemand kommt hier lebend raus
450252517700816896	Negative	wenn schon dann fließend bitte ist ja heute kein problem mehr einfach ein paar timeserver umprogrammieren
450253329181188096	Negative	dashiet wieso erinnert mich dieses ganze an meine geo lehrerin die männerhasserin
450253804874002432	Negative	er redet ja nur scheiße damit die überraschung größer wird ist äh nur noch ein bisschen süß
450254570992963584	Negative	rt _ | „islam gehört zu uns wie die reeperbahn nach mekka“ bild #buchtipps
450255082643521536	Negative	au weh peinlich rt immer wenn man denkt es geht nicht mehr peinlicher
450255175954206720	Negative	ja es ist eher keine kopfgeburt
450255220392882176	Negative	mahn es ist so unnötig ich hab es mir 5min angeschaut und hab dann weg gedrückt weil mir gay und die moderation am arsch gingen
450257275202969600	Negative	erboste schäfer horror am deich hunde hetzen schafe husumer nachrichten #hunde
450257926687846400	Negative	herr miklauz was ist schwieriger gold in rio oder ruhe im schwimm verband #osvwahl
450257972770664448	Negative	_at elite eliteee ich fühl me pflanzt
450259981263466497	Negative	dass du zum geld ablenkst zeigt daß es in prost mit emanzipierter sexualität nicht weit her ist _de
450260590825832448	Negative	wenn du linke wählst wählst du für nato austritt
450260881465946112	Negative	_eu bissl präpotent kommt das aber schon rüber nicht
450260938437165056	Negative	nicht unbedingt aber das problem ist ein grundsätzliches in de repräsentativen demokratie
450261121690533889	Negative	#krise in der #ukraine moskaus doppelzüngige diplomatie (von andreas ross washington)
450261867324510208	Negative	rt __wei 3 50h zug #grünen abgeordneten wohl zu lange lieber vie klagenfurt fliegen #derumweltzuliebe “
450262613436690432	Negative	fantareis bundestag lügenpack dagger complex 29 03 2014 über
450262811394859009	Negative	rt _at mitterlehners familienmitglieder hätten bei hypo insolvenz viel zu verlieren
450265259543392256	Negative	rt impfungen statt (schädliche) antibiotika für hühner
450265629837524992	Negative	rt lingens in profil ob sp/vp je einsehen dass zumindest das finanzministerium von einem fachmann geführt werden sollte
450266121808400384	Negative	denen sind die farben ausgegangen nur rot haben sie 😁
450266378986340352	Negative	_strasser hihi wir auch kaum weil rund um uns firmen 😜 aber ja wohnen in wien ist nicht billig /
450267948377456640	Negative	bad homburg zb gartenfeldstr /heuchelheimer hat mich ne taxifahrt gekostet aber ist egal erwarte inzw einfach das schlimmste
450268040127856640	Negative	frei ist nicht fair über ttip
450269645787111424	Negative	das war übrigens der tipp der woche verträge gut lesen
450270209119879168	Negative	bei dieser meteoritenjäger werbung verstehe ich jedes mal idiotenjäger #fail
450270458727133184	Negative	noch nicht mit ösis zu tun gehbat dr ist da gar nichts hofrat geheimrat amtsrat kanzleirat kammersänger
450270616135163905	Negative	unruhe bricht aus ein hubschrauber fliegt über wien #staatsbesuchlivestream
450271051901988864	Negative	wer führt das videostream ranking an die wichtig wirklichen dinge #gntm und bachelor
450271497329070080	Negative	rt _at neonazis in deutschland der hohn der täter lässt einem das blut gefrieren
450271693094023168	Negative	ich kann keine fenster mehr sehen
450271770625708032	Negative	wahlbeteiligung münchen bis 15 uhr 14% wtf `
450272503580336129	Negative	rt in stuttgart schauen jetzt alle ob sie nicht doch irgendwie aus dem alptraum aufwachen können #abstiegskampf #skybuli #b…
450272583536377856	Negative	kannst du laptops besorgen klar wir verkaufen ja dauernd welche ne nicht verkaufen so geben
450274168798711808	Negative	hmm hab heute ein merkwürdig gutes gefühl bei der austria was das spiel gegen ried anbelangt das kann nur schief gehen #faklive #riefak
450274325216501760	Negative	ich brauche dann wohl doch mal einen brauchbareren e mail client cc
450274831431639040	Negative	ui ui ui liebe ulmer sie verlieren an boden alba hat die oberhand und haben jetzt ihr spiel was sie brauche um zu gewinnen 62 51 #topfour
450275055944359936	Negative	achtung geflügel u eier bald mit genfutter greenpeace informiert verbraucher actionvideo von greenpeace frankfurt
450275828010852354	Negative	rt wegen dem untersuchungsausschuss da war doch was
450276141505318912	Negative	was soll das
450276158505254912	Negative	rt acht tote und meldungen über wahlbetrug bei den kommunalwahlen in der #türkei #turkeyelections
450278186765402112	Negative	linger brüder stellen doppelsitzer ins eck
450278760060055552	Negative	uargh ich fühl mich voll verkatert* obwohl ich (wie immer) nix getrunken geraucht eingeschmissen habe y *k a wie sich kater anfühlt
450280153810468864	Negative	eckball bauchweh #faklive
450280726735630336	Negative	ich hab ein seltsames buch über das internet gefunden wusstet ihr schon internet zerstört gesellschaft #strange
450281044189913089	Negative	ui da geht's gerade ab #shitstorm
450282223091335168	Negative	((( (wie so oft )
450283191031844865	Negative	rt #hoeneß war weniger kooperativ als bisher bekannt warum aber wurde der fall im eilverfahren durchgewinkt
450283624248905728	Negative	*aus dem nichts auftauch* du bist cool 33 *wieder im twitter universum dings unter 30302928 anderen followern verschwind*
450283894609547264	Negative	vl bin ich ja naiv aber es erscheint mir als ein weg weg von konsum
450284496555089920	Negative	_ka_ so eine schachtel schmeckt aber ekelig
450285427304693760	Negative	haste scheiße am fuß haste scheiße am fuß #faklive
450285748844240896	Negative	rt so wird das nix mit dem ausland #hosiner #faklive #svrfak
450286710010937344	Negative	das unglaubliche wurde wahr eben hat mich am donaukanal ein anderer läufer überholt und dann sogar noch abgehängt
450287038496276481	Negative	ansonsten mache ich einfach nur den boss platt pech für euch dann #lt
450287212480188416	Negative	unglaublich rt@ mayernorbert die frauenangelegenheit «
450287917739806720	Negative	rt kein wochenende ist lang genug um all die vielen varianten von nichts zu tun die man geplant hat
450288135256440832	Negative	rt mitschuld der evangelischen kirche kriminologe #pfeiffer über juden feind #luther #antisemitismus und #reformation
450288386390376448	Negative	und wie doof alles formatvorlage zu nennen statt es in absatz &amp zeichen zu unterteilen wie ein zurechnungsfähiges programm #motz #lasttweet
450288703148425216	Negative	man sollte auf 7er kette umstellen nach der pause das könnte die lösung sein
450289075501928449	Negative	_willgraham ich hab mich schon mal selbst erschlagen mit so nem schläger halts bestimmt nochmal aus xd österreich hier
450289561911181312	Negative	und blockierst dann mit deinem traktor landstraßen
450289727938502657	Negative	und häßlich und unübersichtlich und überflüssig #skylineplaza
450290040053448704	Negative	oje ich hab's befürchtet dabei ist mir dieses thinkpad soo angenehm mit seinem matten schirm und der tollen tastatur danke
450290784450146304	Negative	so einen skandal hab ich schon lag nimma gesehen #riefak
450290826653229056	Negative	oida was war das war das nicht ein foul vom rieder an lindner
450291024980901889	Negative	scheiiiiiiiiße
450291065984401408	Negative	oh mann geht ein tormannfoul noch klarer erst der ausschluss dann das irreguläre tor #schiebung #svrfak
450291263951372288	Negative	_willgraham *nur um auf der sicheren seite zu sein mach ich mal nen bogen um den panzer* *hinter busch versteck*
450291321182646272	Negative	also der schiri ist ja mehr als nur eine frechheit das ist echt ned zum aushalten #riefak #faklive
450291403021910016	Negative	ohweh… 33 % weniger gehalt für den coca cola ceo nur mehr platz 15 der highest paid ceos
450291754143866880	Negative	bdp fans behaupten dass ihre partei von erzurum bis urfa in führung läge
450291863598403584	Negative	rt das ist ein wahnsinn wenn das kein foul war dann weiß ich auch nicht #riefak #skybuliat
450291956418375680	Negative	ist nicht das ganze donauplex quasi der food court vom donauzentrum
450292086051704832	Negative	wie heißt der hurenschiri von heute
450292160639025152	Negative	rt _1203 gelb rot lachhaft aber bei dem gegentor fehlen mir die worte das habe ich in vielen jahren im fußball nicht erlebt #svrfak …
450292385227243520	Negative	natürlich zufall dass sich frau prammer nun grad so medienwirksam um die *reformierung v u ausschüssen* kümmert /
450292482279231489	Negative	philosophie kann man nur ernst nehmen solange sie sich fröhlich gibt
450292611551866880	Negative	danke so was unfähiges wie den hab i ja noch nie gesehen
450292761972187136	Negative	[spinnen sie ] und was das mit text zu tun hat &gt
450292822600859648	Negative	rt die wiederholung zeigt aber deutlich klares foul an heinz lindner das tor war irregulär #faklive
450292857451335680	Negative	rt fussball in österreich einfach nur zum wundern
450292939580006401	Negative	schaut schlecht für deine spurs aus
450292982001201152	Negative	rt die us arzneimittelbehörde warnt vor einem homöopathischen mittel warum weil tatsächlich ein wirkstoff drin ist
450293608378540032	Negative	zuerst der elfer in graz und jetzt das unpackbar
450293661650386944	Negative	passt uns nicht unbedingt teilen ladies
450293693539713025	Negative	kettenriss die zweite
450294250996248576	Negative	rt wisst ihr leute wenn ihr mich grüßt nachdem ihr mich gerufen habt dann gebe ich euch auch items die ich nicht brauche #dar…
450294516961275905	Negative	rt _gerersdorfer ein tormann gehört besonders geschützt das sollten sich schiedsrichter hinter die ohren schreiben tor war irregulär …
450294735815835648	Negative	rt die veilchen gehen mit 0 1 rückstand in die kabine zurecht die spieldaten sprechen eine andere sprache #faklive http …
450294778102812672	Negative	ein einziges bild erreicht beinahe 100 reetweets die push benachrichtigungen auf dem iphone habe ich abgedreht #hoodiejournalismus
450294953479266305	Negative	_at scheiß rieder bauern
450295200146292736	Negative	“ eine so krasse fehlentscheidung sollte man mit demut annehmen #faklive”
450295658168057856	Negative	eu umweltagentur österreich vize europameister bei verschmutzter luft
450296367391711232	Negative	rt wichtige info für bärlauch hater
450296414611189761	Negative	dieser freche bursche samt gattin ackern mein hochbeet um dass die jungpflänzchen leiden #amsel…
450296620547321856	Negative	rt zugangsbeschränkungen studienplatzfinanzierung lässt anfängerzahlen abstürzen das system ist übersteuert http…
450297321910444032	Negative	wiener mafia wost hinschaust smiley
450297383860338688	Negative	ich bin dafür bundesligarunden vor prüfungswochen auszusetzen #wannsollichlernen
