450659528871129088	Neutral	Lufthansa-Piloten streiken drei Tage lang - Flugausfälle von Mittwoch bis Freitag http://t.co/uxVuETkaFS
450659578288435200	Neutral	Mitglieder-Ticker: GOME-2 Level 1 Calibration &amp; Validation Support (m/w) in Darmstadt/ Germany von Soufian Dir... http://t.co/nCxPwp2NgD
450659675626037249	Neutral	@SPOE_at Ist das denn durchsetzbar? bzw. Gibts das in anderen Europäischen Ländern schon? #eu2014
450660052912054273	Neutral	Erwerbslose Familien: Seit 2007 ist der Anteil der Erwachsenen, die in einem erwerbslosen Haushalt leben,  http://t.co/v2BUinTApF  #OECD
450660120116998144	Neutral	Ukraine-Krise: Merkel lehnt Schäubles Nazi-Vergleich ab http://t.co/ihLdKP9FEX
450660212999872513	Neutral	Umstrittene Hochfrequenz-Deals: Die geheime Welt der High-Speed-Händler. Michael Lewis: Flash Boys http://t.co/rSPXhwr5Wj via @SPIEGELONLINE
450660252623855617	Neutral	RT @GameStandard: Alle, die diesen Tweet teilen, können diese fünf großartigen PC-Spiele gewinnen! Viel Glück ;) (Ende: 7.4.14) http://t.co…
450660569180557312	Neutral	RT @porrporr: Japan muss Walfang in der Antarktis beenden http://t.co/I7ZyGtyTt3
450660665276235776	Neutral	Gibt doch immer viel zu tun wenn man umzieht
450660711455526912	Neutral	RT @derStandardat: Der Politikwissenschafter Herbert Gottweis ist 56-jährig gestorben: http://t.co/fAHG7vjmEB
450660837636575232	Neutral	@x_rax Sie können hier eine Verlustmeldung aufgeben: http://t.co/TpptaBhGfB Ich hoffe, dass Sie diesen wiederfinden. /je
450661319537340416	Neutral	Widerstand zwecklos? _ Über das Böse (mein Vortragsmanuskript von letzter Woche) http://t.co/emiaopN4oY
450661470398054401	Neutral	RT @FAZ_Topnews: Demographie: Kultur wird zur Altenbespaßung (von Hannelore Schlaffer) http://t.co/F41hJ4iyQr
450661545153159168	Neutral	RT @Eintracht_News: U16 rettet Eintracht-Wochenende mit Sieg http://t.co/RqbhUIAKIF
450661679815467008	Neutral	RT @JBruckenberger: Bundesregierung plant Kürzung bei Presseförderung und Erhöhung der Förderschwelle für kleinere regionale Titel ... http…
450661905284485120	Neutral	@yetztonyte ich dachte endlich mal nach wien.
450661959990792192	Neutral	RT @derhandel: Strauss Innovation kann ihre Sanierung in Eigenverwaltung in Angriff nehmen. http://t.co/yk77luACVl
450662273422336000	Neutral	Falsche Druckerpatronen: Bewährung für drei Produktpiraten: Obertshausen/Offenbach - Drei Männer sind heute vo... http://t.co/q1OPS1uZJm
450662684397416448	Neutral	Der @SKRapid zieht die Option auf Vertragsverlängerung mit Guido Burgstaller bis 2015 http://t.co/GuZtoJS1Jy
450662780576600064	Neutral	Fahrscheinkontrolle U3 ab/bis Westbahnhof #wienerlinien Michael Gigi (@gigiasb)
450662999578411008	Neutral	RT @WienerZeitung: Medien: Innenminister Valls wird neuer Regierungschef #Frankreich #EILT
450663134249107456	Neutral	Der immer wieder moderne und junge Christian Morgenstern 21h #Ö1 #tonspuren http://t.co/s6n0dHJSip
450663429754605569	Neutral	RT @bundesliga_de: #Pizarro, #Huntelaar und #Reus sind extrem effizient: Aber wie viele Minuten braucht welcher Stürmer für ein Tor? http:/…
450663629923553280	Neutral	Krone und Profil haben eine Zeitreise unternommen? http://t.co/rVvNBrRKMG
450663697552117761	Neutral	WIND-AREA zeigt wirtschaftlichste Standorte für Kleinwindanlagen auf http://t.co/e6bXrICIpd
450663766389051393	Neutral	#Waschmittel, #Medikament oder #Bonbon: Gefahr für #Kinder - Wiener Zeitung Online http://t.co/z8ELK2vocR
450663875789488128	Neutral	Nachfolge von Kardinal #Meisner: Domkapitel von #Köln veröffentlicht #Umfrage-Ergebnis http://t.co/vgqaxCuTAo (via @Erzbistum_Koeln)
450664166249205760	Neutral	Eine neue Möglichkeit langfristig von innovativen Softwareprojekten zu profitieren - Crowdinvesting ab 5 EURO! http://t.co/iB1kEhkZf1
450664211002458112	Neutral	RT @herrlarbig: Mit großer Mehrheit habt ihr entschieden: Thema des 27. #EdchatDE wird „Die Zukunft des Schul»Buches“
450664255973756928	Neutral	Die 3. Generation des AID ist ab sofort lieferbar http://t.co/Cy3bGiR9of
450664659155419136	Neutral	Nach Urteil: #Japan ist enttäuscht von Walfangverbot http://t.co/s5oL8kQHtf
450665131136274432	Neutral	Irmgard Griss, Leiterin Hypo-U-Kommission: "Politiker suche ich nicht, sondern Fachleute" (ab 03:08) http://t.co/cqBJi6tSd6
450665210886377474	Neutral	Streit um Satirebuch: Die Wunderhaare der Wanderhure:  Ein Verlag muss den Titel eines Satirebuchs ändern, wei... http://t.co/Q0FMImwG9t
450665237323448320	Neutral	#Soundcheck #Kia #proceedGT #Sportauspuff #Bastuck: https://t.co/8be7EfOIHY LG, ^A
450665647467274242	Neutral	@AustriaDaily - Studienplatzfinanzierung - Ohne Geld keine neuen Zugangshürden: Rektoren forder... http://t.co/XBRZJA9yjl #bildung #news
450665835146010624	Neutral	trustedDialog für die Alpenrepubliken - Adzine (Abonnement) http://t.co/MYEaz2SEEH
450665910723182593	Neutral	RT @werkkam: Wir haben unser Verleihsystem mit den neuen Preisen gefüttert und freuen uns über eure Reservierungen.  #kamerawerk -10%
450666092067684352	Neutral	Fünf Jahre Haft für Raub mit K.o.-Pralinen http://t.co/7YhxHdjULP
450666263053074432	Neutral	RT @FAZ_NET: Nach #Kommunalwahl: Frankreichs Regierung tritt zurück http://t.co/NgbCtIXEwJ
450666283873619968	Neutral	RT @mrohrmoser2: Papstpredigt: Hängt nicht rum, sondern schaut auf Christus http://t.co/LxauQMY86g
450666364676886528	Neutral	Zum Start von "A Long Way Down - Der Film" verlosen wir fünf Packages: http://t.co/C9vZBamH8s #W24Aktuell
450666422725656576	Neutral	Ab Dienstag im ORF - "BÖsterreich": Parade des Grindigen http://t.co/R02EcwumuQ
450666527415873536	Neutral	RT @FAZ_Politik: Nach #Kommunalwahl: Frankreichs Regierung tritt zurück http://t.co/BgtpuC8dlA
450666654918537216	Neutral	Neue Daten: 23.000 Flüchtlinge seit 2000 gestorben oder vermisst: http://t.co/yrSaQfLep8
450666750439202816	Neutral	@AustriaDaily - BÖsterreich: Im ORF hat das Böse große Zähne: In BÖsterreich skizzieren Nicholas... http://t.co/iLm0KuNUi5 #kultur #news
450666754315141120	Neutral	Zweisamkeit? | Fotographien von Florian C.A. Czech http://t.co/zDYhAH40Px
450666909281705984	Neutral	Zahl der Einsätze rückläufig - op-online.de: op-online.deZahl der Einsätze rückläufigop-online.deSeligenstadt ... http://t.co/ISq8q0LcNc
450667255354126336	Neutral	Ukraine-Krise im Klassenzimmer: Europaministerin Puttrich (CDU) diskutiert mit Schülern über EU. #ProjekttagEuropa http://t.co/DlldXam0oo
450667576809754624	Neutral	RT @AlexandraKMayer: Soeben startet das @KURIERat #Stadtgespräch "Eislaufverein Neu" mit Daniela Enzi, Klaus Wolfinger u Peter Menasse http…
450667932331544576	Neutral	Diesen Monat wird in Würzburg der erste deutsche Self-Publishing-Day ausgerichtet werden: http://t.co/wTbbzCQPVZ
450668404706250753	Neutral	Initiative „E-Mail made in Germany“: Die neue E-Mail-Verschlüsselung ist da ... - FOCUS Online: FOCUS OnlineIn... http://t.co/7s6qg1sBhI
450668745892319233	Neutral	@i_am_fabs Gute Frage. Hat er dich heute denn beeinflusst?
450668830860533760	Neutral	RT @L4ndvogt: Wie man zu Popmusik tanzt. http://t.co/IuYYCAPXAs
450669038994485248	Neutral	RT @bundesliga_de: Der @FCBayern ist in Manchester angekommen. Gleich beginnt die offizielle #UCL-PK vor dem Duell #MANUFCB. http://t.co/Cv…
450669071210913792	Neutral	wahlen in der #türkei , ein paar add-ons an hintergrundinfo http://t.co/pGJB3eKkBL
450669140635058176	Neutral	Trauerkranz Frankfurt - der exklusive Onlineversand für Trauerfloristik  http://t.co/AVaE8ehRzP
450669240904065024	Neutral	RT @FAZ_NET: Streiks gibt es vor allem in Branchen mit Kundenkontakt, beschreibt @PatrickBernau http://t.co/acWPnehuu6
450669340061626368	Neutral	(Hej hej hej, nicht alle auf einmal, ich brauche nur 1 einziges Paar.) #lasttweet
450669399259615232	Neutral	Frankreichs Regierung tritt zurück http://t.co/ubR27CaC3z
450669556236058624	Neutral	RT @derStandardat: Türkei: Zensur hat nun Hochkonjunktur: http://t.co/9gBXrCXiAQ
450669562305196032	Neutral	Chloe Green präsentiert neue Schuhkollektion mit Rita Ora http://t.co/97oJsdGDR5
450669578561925120	Neutral	#u6 Montag, 17:31. keine Spur von Drogen #wienHugo Austria (@AustrianHugo)
450669611747651584	Neutral	Glückwunsch Matthias Hangst zum Sportfoto des Jahres http://t.co/oRjYdVuu43
450669718341713920	Neutral	Kabale und Hiebe: Der Kommentar von Jörg Allmeroth zum Zwist im deutschen Davis-Cup-Team. --&gt; http://t.co/4kMlJeKS8k
450669860809613312	Neutral	RT @bundesliga_de: Der @FCBayern ist in Manchester angekommen. Gleich beginnt die offizielle #UCL-PK vor dem Duell #MANUFCB. http://t.co/Cv…
450670001373339648	Neutral	RT @neuholder: Landesregierung Vorarlberg empfiehlt übrigens schon längst Verzicht auf Binnen-I und verwandte Formen http://t.co/dUSDJ4sqtM
450670140850724864	Neutral	Warum Produkte ohne Service in der digitalen Konsumwelt ein Auslaufmodell sind: http://t.co/uIc9pIFo9l #ecommerce #branding
450670314331328512	Neutral	@vgf_ffm Wie ich es hasse. Nehme immer die Bahn, die später losfährt. #OFstadtgrenze Erkenne kein Muster. http://t.co/McbljNDi88
450670442484105216	Neutral	in Estland wird LINE häufiger genutzt als What's App^^
450670626018058240	Neutral	Auch Hatsune Miku: Project Diva F 2nd erscheint in Europa: 2014 verspricht großartig für Hatsune Miku-Fans zug... http://t.co/h9GlBjLVsS
450670849498951680	Neutral	Fußball live: Dr. House spottet über Messi und Co.: In unserem Fußball-Live-Channel seid ihr immer bestens inf... http://t.co/fbZR1YDpg1
450671077984059392	Neutral	RT @derStandardat: Neue Daten: 23.000 Flüchtlinge seit 2000 gestorben oder vermisst: http://t.co/yrSaQfLep8
450671488115290112	Neutral	Wie die EU gemeinsam Schulden abbauen könnte http://t.co/B2OJR3GkCk
450671504900894720	Neutral	TOP-ASSISTENT/IN (Wien): Eblinger &amp; Partner Personal- und Managementberatungs GmbH - Veröffentlicht am: 31 Mär... http://t.co/lgStrNbVTn
450671556919066624	Neutral	#Indiegogo eröffnet Büro in #Berlin | Gründerszene http://t.co/HdwekkxHh9
450671628683595777	Neutral	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/E8jXxAyKqb Promi-Rate-Challenge (Stars Früher vs. Heute) - Starbreak #12
450671889955164160	Neutral	Ich habe 16,340 Goldmünzen gesammelt! http://t.co/WUboAIhgva #android, #androidgames, #gameinsight
450671968527069184	Neutral	Ich habe ein Video zu einer @YouTube-Playlist hinzugefügt: http://t.co/qHnvfWPOk9 Elvis Presley - Jailhouse Rock (Music Video)
450672175565901824	Neutral	RT @bundesliga_de: Der @FCBayern ist in Manchester angekommen. Gleich beginnt die offizielle #UCL-PK vor dem Duell #MANUFCB. http://t.co/Cv…
450672341778186240	Neutral	#Ukraine: Regionalparlament von Donetsk bittet Kiew, ein Referendum über Ukraine vs Russland abhalten zu dürfen (@BSpringnote)
450672576881491968	Neutral	RT @derinzersdorfer: #Ukraine: Regionalparlament von Donetsk bittet Kiew, ein Referendum über Ukraine vs Russland abhalten zu dürfen (@BSpr…
450672727452831744	Neutral	Dossier für #PolitischeBildung in der #Schule: Jugendarbeitslosigkeit http://t.co/W08yH4JYLe
450672913155231744	Neutral	Arbeiterkammer fordert mehr Geld für Arbeitslose http://t.co/lAbtW0AkZ1
450672952132911104	Neutral	@mykke_ Wenn Sie einen Sparpreis am Schalter kaufen wollen, so kostet dieser 5€ pro Richtung/Pers. mehr als im Internet o. am Automaten. /je
450673013839904768	Neutral	Die #OETV-Talente Dominic #Thiem und Gerald #Melzer geben ihr #DavisCup Debüt zum Video: http://t.co/JlDM3dlZEv #SSNHD // @SkySportNewsHD
450673220229029888	Neutral	@ArminWolf Klingt eher nach 1808...
450673541336141825	Neutral	Libyen - Libyens Islamisten: Vormarsch durch die Hintertür http://t.co/dfWELPC4J2
450674158909665280	Neutral	Umweltexperten der Evangelischen Kirchen in NRW lehnen Fracking weiterhin ab | klima-allianz deutschland http://t.co/T55FbkF47h
450674213938929664	Neutral	Arbeitslosigkeit als Armutsfalle: Weniger für Konsum und Kinder: http://t.co/pHKLu8ZPo4
450674271174397952	Neutral	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/KgF2wkfYRJ MEIN HAUS IST ZERSTÖRT! ALLES IST WEG :(( ! CRAFT ATTACK #31
450674359351652352	Neutral	RT @FAZ_Topnews: Krim-Krise: #Moskau zieht Truppen ab (von Konrad Schuller, #Kiew) http://t.co/0B6GdDTtVl
450674648184016896	Neutral	Doppelter FFA Branchentiger: Constantin Film auch 2013 erfolgreichster Produzent und Verleiher deutscher Filme http://t.co/YgjF19xxnf #...
450674725245972480	Neutral	RT @ArminWolf: Michael Spindelegger 2008 (damals noch nicht ÖVP-Chef) zu Eheschließungen für alle am Standesamt. 2/2
450675059284508672	Neutral	Ich habe was gegessen. Jetzt muss ich erstmal was essen.
450675374197080066	Neutral	Sauber auf Diät: Leichtgewichtchassis für Barcelona http://t.co/Om1SWsY6xg
450675608503451648	Neutral	Die Streichung bei der #presseförderung kann zur Einstellung von 2-3 regionalen Blättern führen. Und 25 Jobs kosten. http://t.co/LmwIibuaQ3
450675800493543424	Neutral	Fahrernoten GP Malaysia 2014: Besser als Hamilton geht nicht http://t.co/8cInLR2Ioz
450675858353573888	Neutral	@AustriaDaily - Champions League: Der Rekordjagd nächster Akt: Bayern München will den Erfolgslau... http://t.co/c00p9D6Cba #sport #news
450676012909854720	Neutral	RT @YilmazGulum: Wer sich für die Türkei interessiert sollte unbedingt @RusenTimurAksak folgen. Heute auch in @gutenabendoe zu Erdogans Wah…
450676047080849408	Neutral	RT @corinnamilborn: heute 2x Düringer zur #hypo live in @puls4: um 18.45 in @gutenabendoe , um 23.05 in #procontra ua vs. @josefkalina
450676093654413313	Neutral	RT @zeitonline: In #Frankreich tritt die Regierung geschlossen zurück: Neuer Regierungschef soll Manuel #Valls werden http://t.co/3ZV6qqTAdj
450676271526469632	Neutral	Stunk bei Williams: Massa ignoriert Stallregie in Malaysia http://t.co/50MRUoVxZL
450676329877626880	Neutral	5. April 2014, 13 Uhr STOFFWECHSEL im Stoffladen Sterntaler #Bessungen, Stoff mitbringen, tauschen, handeln, kaufen http://t.co/Mwu59DM5KQ
450676539773161472	Neutral	Fotos GP Malaysia 2014 (Qualifying): Das Regen-Chaos in Bildern http://t.co/WAXL554Y6f
450676875753697280	Neutral	Gebäudesanierung per Mausklick: http://t.co/W8H1JNtmMe
450677231111897088	Neutral	via @HDNER: Murat #Yetkin: "Die nackte Wahrheit über die Politik in der #Türkei": http://t.co/9VMT8r9NSA
450677402315026434	Neutral	Ich habe 11,613 Goldmünzen gesammelt! http://t.co/WUboAIhgva #android, #androidgames, #gameinsight
450677423105773568	Neutral	Pkw-Lenker (74) erlitt Infarkt: Vier Menschen tot http://t.co/iJExrFnwYg
450677485349658624	Neutral	Jaguar Land Rover errichtet neues Fertigungswerk in Brasilien http://t.co/NpCwy2rnNx
450677876351074304	Neutral	Britische Premiummarken setzen Erfolgsweg fort / Range Rover Evoque und Jaguar XF waren die Verkaufsschlager des J.. http://t.co/YEIFZWhI5D
450678303020822528	Neutral	Die Tiroler Schnapsroute: Hochprozentiges für Anfänger http://t.co/suF7AhyH7a #Kulinarisches #Oesterreich #Tirol
450678655732424704	Neutral	I'm at Hotel Alpha Pension (Frankfurt am Main, Hessen) http://t.co/tdHPbOJTm1
450679038613651456	Neutral	Hab gerade ein Foto gepostet http://t.co/NkF0BGTdqj
450679194603630592	Neutral	Am Montag, 7. April @MetalabVie: FunkFeuer, 19:00 - 21:00. Montagstreffen https://t.co/6zcfowAk13
450679418642780160	Neutral	''Frankreichs Premier tritt zurück!''  http://t.co/9tlV9q4R7p http://t.co/jz6eF3Gm6y
450679467581517825	Neutral	@piradsblog Bitte versuchen Sie es später noch einmal. Der Online-Service arbeitet an der Fehlerbehebung. /je
450679538645999616	Neutral	Frankfurt Flughafen Fernbahnhof #FFLF scheint gesperrt zu sein @db_bahn
450679735103021058	Neutral	Also Shinji kommt,Ramos kommt und wer ist der mega Deal?Falls Ilkay geht,ist ja genug Cash da.
450679918142423040	Neutral	Geschäftsführerin des Bayerischen Bankenverbandes, Frau Silke Wolf, begrüßt die Gäste in #München http://t.co/iimgIXaM6L
450679946118434816	Neutral	RT @WienerZeitung: Plötzlich geht also, was noch zwei Tage davor unmöglich schien. #ReinhardGöweil über den #Hypo-Schwenk #Leitartikel http…
450679996097376256	Neutral	Oberösterreich - Das Gerangel rund um den Ärztemangel: 120 offene Stellen in Oberösterreich - Land schnürt Maß... http://t.co/xGoBZIlIhV
450680205758451712	Neutral	Ich habe 50 Nahrungseinheiten geerntet! http://t.co/At6kznxyia #ipad, #ipadgames, #gameinsight
450680290177191936	Neutral	RT @ArminWolf: Michael Spindelegger 2008 (damals noch nicht ÖVP-Chef) zu Eheschließungen für alle am Standesamt. 2/2
450680373421572096	Neutral	Verpasst nicht den Filmabend und das KünstlerInnengespräch zwichen #MoyraDavey und #AlisonStrayer! Am Mittwoch 2. April um 19 Uhr im #mumok!
450680446800896000	Neutral	US-Börsen zur Eröffnung fester http://t.co/Sz3QEhdW0I
450680502622879744	Neutral	Über 150 Journalisten wollten die #JVA #Landsberg besichtigen. Was das bloß unter den Häftlingen für einen Eindruck hinterlässt? #Hoeneß
450680529000869888	Neutral	#Timoschenko weiß noch nicht, ob sie Wahlkampfauftritt auf der #Krim absolvieren wird. Sei auch Frage d Sicherheit, sagt eine Sprecherin
450680618603806720	Neutral	RT @frederics: Über 150 Journalisten wollten die #JVA #Landsberg besichtigen. Was das bloß unter den Häftlingen für einen Eindruck hinterlä…
450680736165535745	Neutral	Immerhin: Radfahren ist gesund. http://t.co/B1rQpJxwt8 via @SPIEGELONLINE
450680804092284928	Neutral	Brückenbauarbeiten in Görlitz:  http://t.co/px64CmXusn #DBVm
450680892827389954	Neutral	Karl Walter Diess ist tot. Er hat unter anderem Roger Moore synchronisiert. Diess war aber nicht Moores Stimme in den Bond-Filmen.
450681067826331648	Neutral	Roger Moores bekanntere Synchronstimme, Niels Clausnitzer, ist vor zwei Wochen gestorben.
450681144397144066	Neutral	Regionalliga: RL West: Verfolgerduell in Oberhausen http://t.co/ijp8jU4wSV
450681146934702080	Neutral	Ski alpin: Rückkehr nach Deutschland? Herren-Chef Berthold verlässt ÖSV http://t.co/qTjCcUlvpr
450681384626323457	Neutral	Nach Warnung vor #Schweinepest: Auf Abstand zu den Schweinen (von Thorsten Winter, #Büdingen/Butzbach) http://t.co/sCN7owHehn
450681454889295873	Neutral	123people - Service nicht mehr verfügbar. http://t.co/4EXHEDobW2
450681477706293248	Neutral	Probleme für das Goldene Kreuz http://t.co/pwnMzyKA0G
450681579468513280	Neutral	Dow Jones: Die Wall Street legt zum Wochenstart zu – Börse am Nachmittag 31.03.2014 http://t.co/Y1EMSPSMVU #xtb #analyse #trading
450681648439648256	Neutral	I'm at Der kleine Belgier (Frankfurt Am Main, Hessen) http://t.co/C9SKVDnaRV
450681835995934720	Neutral	NOM.NOM.NOM ★ tagesempfehlung ★ ★ risotto.spargel.lachs ★ ▂ ▂ ▂ ▂ ▂ ▂ ▂ ▂ ▂ ▂ ▂ ▂ ★ €dreizehn.50 ★ http://t.co/LqOKMziQpH
450681938962300928	Neutral	Ich habe 1,389 Nahrungseinheiten geerntet! http://t.co/KoNaPqftz7 #android, #androidgames, #gameinsight
450682268395536384	Neutral	Ich habe 23,800 Goldmünzen gesammelt! http://t.co/wtYVDR7rFW #android, #androidgames, #gameinsight
450682335755657216	Neutral	Forscher wollen Heiligen Gral gefunden haben: Trank Jesus aus dem Kelch der Infantin? http://t.co/8zbrWpoFRL via @ntvde
450682414822866944	Neutral	RT @pfarrerpohl: 50 Jahre Auschwitzprozess. Meine Predigt zum Gedenkgottesdienst. http://t.co/ROAg1eH6fI
450682779593113600	Neutral	Es gibt so Tagesschaumeldungen… “Wissenschaftler sagen immer mehr Wetterextreme voraus” Ich sollte auch welche voraussagen…
450682995851407360	Neutral	RT @kathaka: 123people - Service nicht mehr verfügbar. http://t.co/4EXHEDobW2
450683380678799360	Neutral	@thepaffy Nicht jeder von uns trägt Verantwortung.
450683439331553280	Neutral	Härtere Strafen für Handy am Steuer gefordert http://t.co/ujrG7z2Gok
450683555379560448	Neutral	Erweitere Deinen Horizont - mit #Packlink ab 28,99€ in die Welt #versenden. http://t.co/zF2h2bZ2El
450683655434690561	Neutral	Verbände: Jamal Khan führt den Kommunikationsverband / Commclubs Bayern treten bei - http://t.co/l99cxqZUok http://t.co/ir417QIMhj
450684228272136192	Neutral	Stöger, Wehsely, Schelling, Wechselberger, Frohner: Gesundheitsversorgung NEU denken - http://t.co/qF9VhjaxnS
450684280234967040	Neutral	Wiener Zentrum für Schwimmsport in der Warteschleife: http://t.co/Dq0kqKbjPW
450684358446571520	Neutral	Im Publikum: Lachkovics (G), stv. Bezirksvorsteh. 1030, glaubt an das Projekt #Stadtgespräch @KURIERat http://t.co/eEzIhQbkR7
450684834244227072	Neutral	1 Minute #Diablo3
450685040712613889	Neutral	Eishockey: [Video]  DOPS – Stefan Zisser (HCB Südtirol) für die ersten beiden Finalspiele gesperrt - http://t.co/2DGZc22Zjs
450685358380822528	Neutral	Banker wollen Aus: Neuer Kampf um Bankensteuer http://t.co/MjhRDYvJ5Q
450685423472607234	Neutral	@einsilbig Sehr schön formuliert. Ich liebe die Poesie Ihrer Worte, liebste Rahel.
450685712351129600	Neutral	Ich habe 10 Rollen gesammelt! Kannst du es besser? Finde es heraus! http://t.co/ZvXzSDsmbv #ipad, #ipadgames, #gameinsight
450686065758973952	Neutral	RT @rupprECHT: Aus fuer 123people: Die Personensuchmaschine ist nach 6 Jahren vom Netz gegangen http://t.co/bff3QMGh61 #Web #WWW #Suche #se…
450686393929695232	Neutral	@paspils @K_laeuschen @CHeshmatpour #guatundgnuag. dazu noch einen #mayonnaissalat?
450686467934023681	Neutral	Am nächsten Samstag (05. April) findet der nächste Vortrag von Hermetik International in Graz statt.  THEMA :... http://t.co/3ye48QX5dY
450686801850937344	Neutral	#Bauarbeiten in der Rheinstraße: Seit Montag (31.03.14) wird in der Rheinstraße östlich des Knotenpunktes… http://t.co/unpA8mJVy2
450686961221513216	Neutral	Champion Iron Mines  schliesst Arrangement mit Mamba Minerals ab: Champion Iron und Mamba Minerals freuen sich... http://t.co/CacAfDJoyQ
450686992373006337	Neutral	@mmiedl Auch grad kriegt!
450687521421557761	Neutral	Eintauschaktion eine gute Idee  Reiter-Prospekt:3903/?ref=share
450687732143374336	Neutral	@KunsthalleWien @mqwien Bitte dann Link schicken!
450688358755598336	Neutral	RT @GameStandard: Alle, die diesen Tweet teilen, können diese fünf großartigen PC-Spiele gewinnen! Viel Glück ;) (Ende: 7.4.14) http://t.co…
450688426367787008	Neutral	RT @moarle: Motto der Woche #faklive @FKAustriaWien #fakscr #wienistviolett http://t.co/a0JzHYvToZ
450689429498527744	Neutral	RT @derStandardat: Wiener Zentrum für Schwimmsport in der Warteschleife: http://t.co/Dq0kqKbjPW
450689482770358272	Neutral	Studie: Fahrradhelm-Pflicht brächte mehr Schaden als Nutzen http://t.co/324eOidc5j via @SPIEGELONLINE
450689578039779329	Neutral	@hannestschuertz samt Insassen?
450689626890833920	Neutral	die offiizielle kkl seite über unser seminarwochenende. #greenxchange http://t.co/PeCngtPVIO
450690428149309440	Neutral	Unsere Freunde von der Gesangskapelle Hermann präsentieren diese Woche ihr erstes Album "Ohne Panier" in Wien,... http://t.co/qpK2Leikc1
450690554150801408	Neutral	Demnächst mal in Angriff nehmen: Mich mal am Einstellungstest der Polizei versuchen. #Kripo
450690808669540352	Neutral	Liste mit den seltsamsten Umbauten im Bischofssitz #Limburg und ihren Kosten: http://t.co/51aOz1MX66 #Tebartz #Kirchenfinanzen #Realsatire
450691096159748096	Neutral	RT @hdrr_at: OK, ich versuchs mal: Wer hat ein leeres Zimmer/Keller/Dachboden, ca. 50m² mit Strom und trocken als Studio für Online-TV-Star…
450691183061508096	Neutral	"@wahl_de: Vorbild: House of cards? @kampa @spdde #EP2014 http://t.co/AjM2qCBY2g" hmm  @MartinRadjaby sollte uns das was sagen?
450691959175536640	Neutral	Wer fehlt: @KathrineWagner. #Nähkurs
450692189061148672	Neutral	@niinaw01 ok, ich lass dich überlegen.
450692241875812353	Neutral	@othmar_karas flat tax oder progressives Steuersystem?
450692692893532160	Neutral	RT @msulzbacher: 17.000 Euro Handyrechnung: Der Anwalt des Studenten will eine Entschuldigung von A1 (und bedankt sich bei den Medien) http…
450693150378848256	Neutral	@DnyFsr bericht kommt!
450693254313680896	Neutral	RT @bundesliga_de: Hier gibt's die #Aufstellungen zum Montagsspiel @fcunion gegen @Nur_Energie. #FCUFCE http://t.co/ryfoY0hjJC
450693419505971200	Neutral	Wien: Schönborn sichert Pfarren Unterstützung zu http://t.co/Ls9DoH8Zi4
450693513660084226	Neutral	Morningstar Award Die besten Fonds kommen nicht aus Deutschland - DIE WELT http://t.co/C4xflyKdLg
450694019517915137	Neutral	Gleich ist Anpfiff bei der Partie 1. FC Union Berlin gegen Energie Cottbus. Live in der Sportsbar...
450694066289016832	Neutral	RT @oeticket: Letzte Chance beim Publikumsvoting für die Amadeus - Austrian Music Awards: Bis 24 Uhr kann noch abgestimmt... http://t.co/RI…
450694195943325696	Neutral	Alle Artikel des heutigen Tages im Überblick: http://t.co/FxUgbZLVl6
450695031654203392	Neutral	Humble Bundle - Internet-Händler verkauft Steam-Keys aus Charity-Aktionen http://t.co/DE5Y9tYulF
450695815171174400	Neutral	#streetart #vienna die einzig wahre wahlurne..... http://t.co/Ywn9HBd8uJ
450696174396530688	Neutral	Wer findet die Fehler?  Erdogan feierte einen Erdrutschsieg / Diese Ergebnisse markieren einen Quantensprung in der (med.) Forschung
450696599749296128	Neutral	Ich habe 8 Rollen gesammelt! Kannst du es besser? Finde es heraus! http://t.co/spqHf7bWKX #android,#androidgames,#gameinsight
450696802321182721	Neutral	Deutsche Ex-Abgeordnete: nach Amtsverlust oft Probleme bei Jobsuche, nicht wenige sind länger arbeitslos http://t.co/pwrnMGtf1T
450697142181847040	Neutral	Marketing: Wie „LoNSDAle“ sein Nazi-Problem löst - Handelsblatt http://t.co/qqTZJcJgmm
450697305247580161	Neutral	Feuerwehrmann rettet Python aus brennedem Haus http://t.co/ylNZdo6Z4N
450697913941782528	Neutral	Ich habe ein neues Foto auf Facebook gepostet http://t.co/1n9lR6dNAi
450697995915644929	Neutral	Testen Sie die technischen Lösungen beim Handel mit #Aktien-CFDs bei XTB http://t.co/WUzWzfqY3w #Webbasiert Online #Trading mit XTB.
450698104250318848	Neutral	@AngryCowNinja #DrücktAuchGroßeZehen
450698271275491328	Neutral	| WEDNESDAY | Monkey Safari  In 2 Tagen ist wieder NICHTSCHWIMMER. Wir freuen uns schon und wünschen euch noch... http://t.co/OvVTuAnOjw
450698351944933376	Neutral	Konsequent wäre es, mein Adressbuch einfach öffentlich zum Download anzubieten.
450698900593451008	Neutral	RT @martinblumenau: #dailyBlumenau Monday Edition, 31-03-14 #fußballjournal14 Von unerwarteten Neo-Realisten. #Gager http://t.co/WoVpAF3sj6
450699061037768704	Neutral	@DominikConrads Der RE 10532 hat aktuell eine Verspätung von 45 Minuten. Der Grund dafür sind Gegenstände im Gleis. :-( Sorry. /je
